,next_close
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-09-30 22:00:00,0.041333698
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 02:00:00,0.045802288
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 06:00:00,0.06618405
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 10:00:00,0.07075765
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 14:00:00,0.07069149
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 18:00:00,0.078549825
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-01 22:00:00,0.08154571
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 02:00:00,0.07878273
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 06:00:00,0.08242523
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 10:00:00,0.085922845
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 14:00:00,0.09089355
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 18:00:00,0.07193165
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-02 22:00:00,0.07214656
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 02:00:00,0.06718771
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 06:00:00,0.070884034
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 10:00:00,0.071554646
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 14:00:00,0.07089925
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 18:00:00,0.066989675
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-03 22:00:00,0.06652429
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 02:00:00,0.073117286
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 06:00:00,0.075927325
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 10:00:00,0.07398216
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 14:00:00,0.06433569
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 18:00:00,0.07059327
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-04 22:00:00,0.08072608
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 02:00:00,0.0851046
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 06:00:00,0.055580944
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 10:00:00,0.044793814
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 14:00:00,0.042936493
2025-10-05 18:00:00,0.040383663
2025-10-05 18:00:00,0.040383663
2025-10-05 18:00:00,0.040383663
2025-10-05 18:00:00,0.040383663
2025-10-05 18:00:00,0.040383663
2025-10-05 18:00:00,0.040383663
2025-10-05 18:00:00,0.040383663
2025-10-05 18:00:00,0.040383663
