,next_close
2025-11-10 13:00:00,0.02316152
2025-11-10 13:00:00,0.02316152
2025-11-10 13:00:00,0.02316152
2025-11-10 13:00:00,0.02316152
2025-11-10 13:00:00,0.02316152
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 17:00:00,0.025528468
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-10 21:00:00,0.03696439
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 01:00:00,0.023473665
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 05:00:00,0.03335557
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 09:00:00,0.017006421
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 13:00:00,0.011083986
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 17:00:00,0.007265387
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-11 21:00:00,0.0160801
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 01:00:00,0.011392746
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 05:00:00,0.026841491
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 09:00:00,-0.015429007
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 13:00:00,-0.034047063
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 17:00:00,-0.029739857
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-12 21:00:00,-0.03745436
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 01:00:00,-0.02844653
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 05:00:00,-0.030990511
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 09:00:00,-0.035819996
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 13:00:00,-0.06981657
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 17:00:00,-0.061458454
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-13 21:00:00,-0.07120501
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 01:00:00,-0.07562434
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 05:00:00,-0.090835586
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 09:00:00,-0.06653919
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 13:00:00,-0.07391928
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 17:00:00,-0.08570749
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-14 21:00:00,-0.069050394
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 01:00:00,-0.06800231
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 05:00:00,-0.09297312
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 09:00:00,-0.059619583
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 13:00:00,-0.05358657
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 17:00:00,-0.061445042
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-15 21:00:00,-0.06372475
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 01:00:00,-0.073947206
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 05:00:00,-0.073655725
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 09:00:00,-0.06952499
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 13:00:00,-0.048396453
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 17:00:00,-0.056013435
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
2025-11-16 21:00:00,-0.037434313
